3048933 59 25 0 34 66 30 30 29 49 21 30 34 68 18 27 30 46 25 32 59 25 0 34 66 30 30 29 49 21 30 34 68 18 27 30 46 25 32 59 25 0 34 66 30 30 29 49 21 30 34 68 18 27 30 46 25 32 6185.94 5357.38 0 5714.05 6639.52 6225.51 5146.29 4231.85 4219.55 5491.38 5602.18 5526.34 6318.31 4205.92 5359.32 5196.95 4032.04 5650.26 5733.94
3050433 54 25 0 38 69 26 32 32 62 32 27 18 48 13 23 32 60 22 23 54 25 0 38 69 26 32 32 62 32 27 18 48 13 23 32 60 22 23 54 25 0 38 69 26 32 32 62 32 27 18 48 13 23 32 60 22 23 5084.19 5571.88 0 6035.94 6043.17 5795.47 5523.34 4693.73 5268.38 7047.16 4605.87 2908.46 4630.01 3153.17 4179.67 5051.83 5331.03 4853.11 3876.13
3051933 64 21 0 35 58 23 20 24 58 29 29 23 58 15 25 25 53 21 25 64 21 0 35 58 23 20 24 58 29 29 23 58 15 25 25 53 21 25 64 21 0 35 58 23 20 24 58 29 29 23 58 15 25 25 53 21 25 5710.02 4318.57 0 5166.02 5057.05 4993.01 3439.17 3503.85 5025.35 6357.88 4935.2 3332.33 5140.37 3129.38 4327.06 3684.79 4651.05 4248.4 4199.14
3053433 59 28 0 28 69 26 35 33 63 14 25 30 41 24 26 23 53 26 27 59 28 0 28 69 26 35 33 63 14 25 30 41 24 26 23 53 26 27 59 28 0 28 69 26 35 33 63 14 25 30 41 24 26 23 53 26 27 5774.14 5748.26 0 4715.2 6311.75 5451.92 6082.13 4909.08 5448.7 2855.37 4408.09 4341.28 3510.75 5431.88 4879.27 3407.04 4555.02 5229.79 4540.2
3054933 67 26 0 39 61 15 24 35 54 22 30 27 47 25 33 28 51 20 24 67 26 0 39 61 15 24 35 54 22 30 27 47 25 33 28 51 20 24 67 26 0 39 61 15 24 35 54 22 30 27 47 25 33 28 51 20 24 6220.18 5354.55 0 5772.51 5721.1 3136.29 4178.04 5165.05 4601.6 4515.9 5260.66 4255.89 4547.39 5464.76 5789.96 4432.62 4565.38 4480.29 4222.29
3056433 66 25 0 38 51 21 22 30 66 16 33 26 63 22 30 33 53 20 33 66 25 0 38 51 21 22 30 66 16 33 26 63 22 30 33 53 20 33 66 25 0 38 51 21 22 30 66 16 33 26 63 22 30 33 53 20 33 5724.54 5174.87 0 5605.38 4890.32 4379.96 3812.24 4430.95 5684.75 3260.52 5648.21 3778.72 5723.29 4604.51 5226.34 4914.46 4803.03 4253.35 5583.68
3057933 76 23 0 34 63 24 23 27 54 30 23 21 56 17 25 26 48 27 19 76 23 0 34 63 24 23 27 54 30 23 21 56 17 25 26 48 27 19 76 23 0 34 63 24 23 27 54 30 23 21 56 17 25 26 48 27 19 6929.43 5173.16 0 5030.78 6380.89 5273.02 4014.02 4039.98 4696.17 6636.58 3933.4 3380.29 5121.87 3653.62 4047.09 4029.93 4412.04 6010.41 3753.55
3059433 73 25 0 50 79 27 29 31 61 30 32 26 62 25 33 30 46 25 30 73 25 0 50 79 27 29 31 61 30 32 26 62 25 33 30 46 25 30 73 25 0 50 79 27 29 31 61 30 32 26 62 25 33 30 46 25 30 6572.29 5601.4 0 7621.26 6948.91 5304.94 5294.09 4416.06 5098.01 5847.31 5492.94 4158.17 5682.73 4951.2 5846.12 4561.63 3964.16 4819.85 5153.84
3060933 77 26 0 31 62 19 25 27 71 23 25 32 53 17 38 28 50 27 28 77 26 0 31 62 19 25 27 71 23 25 32 53 17 38 28 50 27 28 77 26 0 31 62 19 25 27 71 23 25 32 53 17 38 28 50 27 28 6898.27 5370.13 0 4867.37 5504.03 4005.06 4361.6 3990.12 6020.38 4714.97 4288.58 4646.41 4724.83 3590.25 6688.63 4331.77 4393.91 5534.24 5124.91
3062433 73 29 0 40 61 21 27 17 48 26 20 33 59 23 26 21 51 23 30 73 29 0 40 61 21 27 17 48 26 20 33 59 23 26 21 51 23 30 73 29 0 40 61 21 27 17 48 26 20 33 59 23 26 21 51 23 30 6365.95 6019.2 0 5921.64 5588.8 4422.17 4746.84 2523.39 4148.16 5725.69 3401.18 5131.6 5203.78 5295.17 4875.2 3415.95 4331.55 5112.56 5108.71
3064032 77 26 0 27 68 21 27 30 53 23 27 29 43 17 28 30 56 27 27 77 26 0 27 68 21 27 30 53 23 27 29 43 17 28 30 56 27 27 77 26 0 27 68 21 27 30 53 23 27 29 43 17 28 30 56 27 27 7001.17 5355.26 0 3987.48 6348.31 4452.17 4695.33 4474.09 4568.1 4738.28 4603.86 4493.48 3853.8 3583.72 4908.29 4481.14 4855 5509.3 4934.66
3065533 74 27 0 34 81 25 43 24 43 18 26 33 61 23 25 32 54 25 24 74 27 0 34 81 25 43 24 43 18 26 33 61 23 25 32 54 25 24 74 27 0 34 81 25 43 24 43 18 26 33 61 23 25 32 54 25 24 6770.38 6399.04 0 5573.29 7167.24 5390.59 7261.06 3343.14 3727.3 4115.63 4751.82 5132.81 5375.24 4797.65 4046.46 4701.74 4913.12 5140.14 4101.5
3067133 58 26 0 35 70 17 30 20 64 18 27 19 51 17 18 28 56 28 20 58 26 0 35 70 17 30 20 64 18 27 19 51 17 18 28 56 28 20 58 26 0 35 70 17 30 20 64 18 27 19 51 17 18 28 56 28 20 5097.6 5346.45 0 5155.55 6356.49 3662.18 4832.47 2790.55 5617.14 4074.58 4615.2 3334.96 4713.55 4032.53 3509.46 4457.28 4739.34 5770.25 3404.14
3068732 60 24 0 37 76 22 32 24 63 25 24 39 56 26 24 26 52 31 21 60 24 0 37 76 22 32 24 63 25 24 39 56 26 24 26 52 31 21 60 24 0 37 76 22 32 24 63 25 24 39 56 26 24 26 52 31 21 5874.06 5357.03 0 5744.21 6525.91 4581.55 5171.17 3337.93 5490.31 5566.37 4116.81 5862.49 4962.76 5932.61 4740.17 4159.73 4414.8 6434.74 3585.87
3070333 72 27 0 38 72 19 16 24 48 17 35 19 37 27 33 29 60 22 34 72 27 0 38 72 19 16 24 48 17 35 19 37 27 33 29 60 22 34 72 27 0 38 72 19 16 24 48 17 35 19 37 27 33 29 60 22 34 6461.88 5556.1 0 5709.77 6278.75 4037.47 2599.29 3333.48 4232.12 3464.75 6004.01 2773.63 3257.44 5714.53 5814.45 4305.63 5181.29 4495.81 5844.01
3071933 72 22 0 36 70 22 31 15 62 27 21 34 52 24 37 22 50 25 26 72 22 0 36 70 22 31 15 62 27 21 34 52 24 37 22 50 25 26 72 22 0 36 70 22 31 15 62 27 21 34 52 24 37 22 50 25 26 6448.02 4570.23 0 5333.78 5769.03 4245.66 5036.39 2095.07 5441.14 5569.31 3577.66 4983.58 4632.55 5079.58 6293 3569.56 4853.15 5373.68 4462.81
3073533 56 26 0 40 60 19 26 26 61 29 27 34 38 28 40 24 55 28 23 56 26 0 40 60 19 26 26 61 29 27 34 38 28 40 24 55 28 23 56 26 0 40 60 19 26 26 61 29 27 34 38 28 40 24 55 28 23 5682.28 5746.75 0 6190.75 5282.2 3695.23 4196.36 4051 5210.75 6380.49 4902.62 5123.91 3450.41 5717.51 6630.01 3331.56 4712.78 5754.69 4296.36
3075133 70 32 0 37 72 30 22 36 55 24 24 33 39 18 27 19 45 19 23 70 32 0 37 72 30 22 36 55 24 24 33 39 18 27 19 45 19 23 70 32 0 37 72 30 22 36 55 24 24 33 39 18 27 19 45 19 23 6580.93 7037.36 0 5760.5 6061.67 6218.52 3571.61 5065.29 4653.57 4910.95 4068.57 4801.87 3385.34 3439.74 4342.51 2635.84 4164.85 4158.35 3919.67
3076633 63 32 0 42 62 20 20 30 56 23 40 30 60 18 25 34 52 22 20 63 32 0 42 62 20 20 30 56 23 40 30 60 18 25 34 52 22 20 63 32 0 42 62 20 20 30 56 23 40 30 60 18 25 34 52 22 20 5746.22 6717.27 0 6245.84 5681.82 3940.73 3305.48 4228.5 4764.63 4805.44 7326.26 4443.13 5319.15 3486.64 4073.68 4758.17 4810.6 4670.52 3466.06
3078233 74 37 0 41 77 14 22 21 56 15 23 28 73 25 25 25 47 23 35 74 37 0 41 77 14 22 21 56 15 23 28 73 25 25 25 47 23 35 74 37 0 41 77 14 22 21 56 15 23 28 73 25 25 25 47 23 35 6761.11 7664.9 0 6081.21 6388.05 2710.49 3590.83 2951.56 4824.75 3099.99 3909.44 4111.07 6072.97 4990.79 4049.19 3739.03 4081.85 5153.36 6010.28
3079733 66 25 0 45 79 26 22 30 51 19 33 31 48 26 32 29 48 22 31 66 25 0 45 79 26 22 30 51 19 33 31 48 26 32 29 48 22 31 66 25 0 45 79 26 22 30 51 19 33 31 48 26 32 29 48 22 31 6380.16 5596.27 0 6894.25 7165.9 5620.16 3753.07 4212.16 4500.8 5123.29 5968.62 5390.69 4549.97 5741.32 5555.27 4604.41 4440.86 4995 6036.15
3081233 47 23 0 43 60 19 24 19 56 20 30 32 39 30 22 26 50 22 14 47 23 0 43 60 19 24 19 56 20 30 32 39 30 22 26 50 22 14 47 23 0 43 60 19 24 19 56 20 30 32 39 30 22 26 50 22 14 5210.18 4996 0 7112.38 5657.01 4887.7 4228.03 2674.67 4760.74 4512.34 5139.24 4727.24 3550.57 6171.32 3574.4 3600.39 4720.03 4970.18 2760.75
3082733 53 20 0 29 67 22 35 35 64 21 40 24 64 19 25 27 50 26 25 53 20 0 29 67 22 35 35 64 21 40 24 64 19 25 27 50 26 25 53 20 0 29 67 22 35 35 64 21 40 24 64 19 25 27 50 26 25 5906.73 5381.15 0 5031.49 6507.81 4681.06 5738.46 4922.37 5429.03 5144.88 7135.1 4118.62 5776.19 4419.54 4555.39 4297.34 4618.86 5893.84 4994.49
3084233 52 27 0 42 75 26 27 35 50 22 19 20 58 19 38 32 55 22 21 52 27 0 42 75 26 27 35 50 22 19 20 58 19 38 32 55 22 21 52 27 0 42 75 26 27 35 50 22 19 20 58 19 38 32 55 22 21 5611.18 5958.25 0 6501.49 6729.72 5308.61 4430.06 4935.47 4391.89 4504.36 3247.55 2914.98 4925.91 3658.35 6213.37 4481.29 4783.25 4569.93 3626.69
3085733 73 31 0 38 67 19 26 22 64 20 30 26 56 25 26 35 48 29 31 73 31 0 38 67 19 26 22 64 20 30 26 56 25 26 35 48 29 31 73 31 0 38 67 19 26 22 64 20 30 26 56 25 26 35 48 29 31 6734.73 7423.29 0 5942.19 5917.61 4138.29 4259.06 3117.35 5429.32 4531.37 5446.03 4078.49 4787.63 5197.11 4229.35 4866.73 4436.38 6132.84 5431.43
3087233 58 28 0 44 70 25 35 24 44 17 21 23 60 21 38 25 57 17 18 58 28 0 44 70 25 35 24 44 17 21 23 60 21 38 25 57 17 18 58 28 0 44 70 25 35 24 44 17 21 23 60 21 38 25 57 17 18 5728.45 5759.61 0 6990.39 5987.71 4860.03 5755.06 3552.91 3914.87 3528.49 3580.98 3362.57 5285.27 4053.18 6200.4 3476.39 4977.62 3589.28 3131.61
3088733 72 30 0 37 71 17 25 24 46 23 26 23 56 30 31 30 42 23 24 72 30 0 37 71 17 25 24 46 23 26 23 56 30 31 30 42 23 24 72 30 0 37 71 17 25 24 46 23 26 23 56 30 31 30 42 23 24 6318.65 6255.84 0 5437.08 5924.09 4131.78 4282.18 3378.23 4062.73 5135.41 4449.13 3646.44 4968.2 5812.87 5339.94 4471.47 3752.11 5241.88 4525.71
3090233 77 22 0 37 57 26 25 28 59 18 31 23 47 32 24 24 63 29 14 77 22 0 37 57 26 25 28 59 18 31 23 47 32 24 24 63 29 14 77 22 0 37 57 26 25 28 59 18 31 23 47 32 24 24 63 29 14 6567.81 4988.69 0 5503.07 4765.63 5119.72 4131.41 4248.62 5104.96 3703.09 5325.44 3353.16 4223.98 6161.43 3888.23 3346.72 5771.72 6104.34 2442.63
3091733 78 26 0 37 83 25 25 37 50 21 25 30 57 26 25 36 47 19 16 78 26 0 37 83 25 25 37 50 21 25 30 57 26 25 36 47 19 16 78 26 0 37 83 25 25 37 50 21 25 30 57 26 25 36 47 19 16 7799 6182.41 0 5754.52 6931.64 4951.2 4116.83 5252.34 4394.5 4715.9 4586.84 4679.68 5204.48 5448.66 4373.12 5282.24 4382.53 3996.97 2784.43
3093233 73 25 0 45 71 25 20 27 52 21 27 23 50 28 26 26 64 27 23 73 25 0 45 71 25 20 27 52 21 27 23 50 28 26 26 64 27 23 73 25 0 45 71 25 20 27 52 21 27 23 50 28 26 26 64 27 23 6231.39 5403.34 0 6647.05 6279.98 4893.21 3318.47 3824.1 4506.93 5093.23 4939.23 3942.57 4452.98 6578.13 4850.73 4031.72 5701.61 6116.7 4846.57
3094733 69 27 0 40 59 16 31 30 42 22 17 27 49 29 26 29 51 19 29 69 27 0 40 59 16 31 30 42 22 17 27 49 29 26 29 51 19 29 69 27 0 40 59 16 31 30 42 22 17 27 49 29 26 29 51 19 29 6061.5 5943.01 0 6512.58 5611.16 3555.85 5458.66 4549.8 3565.9 4542.15 2906.5 4236.2 4295.08 5952.02 4244.15 4061.53 4492.43 3985.17 5051.56
3096233 73 32 0 53 63 24 29 26 57 17 21 28 63 17 24 38 65 17 19 73 32 0 53 63 24 29 26 57 17 21 28 63 17 24 38 65 17 19 73 32 0 53 63 24 29 26 57 17 21 28 63 17 24 38 65 17 19 6831.53 6629.1 0 8791.9 6190.44 5161.68 4823.56 3713.78 5117.36 3469.73 3582.15 4088.21 5506.25 3280.33 3868.37 5313.2 5774.43 3618.13 3307.43
3097833 59 23 0 27 79 27 24 27 56 20 22 21 56 24 24 21 47 13 18 59 23 0 27 79 27 24 27 56 20 22 21 56 24 24 21 47 13 18 59 23 0 27 79 27 24 27 56 20 22 21 56 24 24 21 47 13 18 5374.4 5003.67 0 5007.3 7140.46 5334.11 3966.57 3836.62 4777.11 4101.59 3772.91 3495.04 4818.04 4645.4 3875.37 3203.99 4293.76 2742.34 3143.34
3099432 67 22 0 42 64 21 27 22 58 20 23 31 42 31 34 33 48 34 35 67 22 0 42 64 21 27 22 58 20 23 31 42 31 34 33 48 34 35 67 22 0 42 64 21 27 22 58 20 23 31 42 31 34 33 48 34 35 6558.68 4599.89 0 6212.14 5675.75 4937.12 5035.18 3421.06 5264.8 4494.64 4250.31 5114.81 3630.55 6426.43 5891.59 4873.67 4197.61 6784.63 5882.97
3101033 53 23 0 39 52 23 30 31 56 13 24 28 60 21 33 29 67 24 28 53 23 0 39 52 23 30 31 56 13 24 28 60 21 33 29 67 24 28 53 23 0 39 52 23 30 31 56 13 24 28 60 21 33 29 67 24 28 5031.93 5578.14 0 6029.13 5034.64 4570.17 5345.59 4467.79 4858.44 3092.83 4446.94 4412.8 5328.64 4281.89 5662.4 4069.01 5789.64 4764.01 4543.09
3102633 66 29 0 25 76 34 24 19 61 24 27 19 63 32 27 27 56 27 14 66 29 0 25 76 34 24 19 61 24 27 19 63 32 27 27 56 27 14 66 29 0 25 76 34 24 19 61 24 27 19 63 32 27 27 56 27 14 6107.82 6026.8 0 3849.8 6410.78 6824.02 3994.67 2720.01 5186.65 4943.32 4593.84 2780.9 5234.23 6210.41 4396.13 3774.49 4638.71 5228.02 2260.87
3104233 68 19 0 45 67 25 30 37 46 18 18 24 59 21 40 36 50 33 17 68 19 0 45 67 25 30 37 46 18 18 24 59 21 40 36 50 33 17 68 19 0 45 67 25 30 37 46 18 18 24 59 21 40 36 50 33 17 6409.82 4963.6 0 6945.76 6121.86 4955.6 5013.64 5471.09 4160.21 4728 3735.8 3508.61 5317.45 4448.54 6508.72 5308.92 4278.79 6412.45 2749.31
3105833 72 32 0 45 81 24 25 25 59 19 22 35 48 21 24 29 48 24 33 72 32 0 45 81 24 25 25 59 19 22 35 48 21 24 29 48 24 33 72 32 0 45 81 24 25 25 59 19 22 35 48 21 24 29 48 24 33 6651.48 6602.84 0 6669.75 7306.5 4973.58 4165.11 3567.35 5112.2 3910.37 3750.07 5382.66 4137.76 4030.03 4235.96 4064.27 4148.19 4635.35 5680.34
3107433 61 25 0 30 59 24 25 32 70 19 20 23 51 24 26 32 48 24 33 61 25 0 30 59 24 25 32 70 19 20 23 51 24 26 32 48 24 33 61 25 0 30 59 24 25 32 70 19 20 23 51 24 26 32 48 24 33 5764.25 5233.1 0 4474.94 5178.34 4878.05 4215 4655.93 6259.09 3960.71 3457.43 3378.38 4413.49 4936.19 4270.92 4493.78 4064.8 4696.01 5424.21
3108933 67 34 0 30 75 25 19 30 62 13 22 22 47 23 24 32 45 20 18 67 34 0 30 75 25 19 30 62 13 22 22 47 23 24 32 45 20 18 67 34 0 30 75 25 19 30 62 13 22 22 47 23 24 32 45 20 18 6484.29 7272.76 0 5635.44 6686.39 5824.98 3193.75 4314.51 5541.99 2673.93 3739.26 3207.22 3881.88 4465.12 3886.82 4477.28 3801.9 3870.21 2917.83
3110433 71 31 0 30 65 27 21 29 62 21 27 23 59 15 32 17 50 23 21 71 31 0 30 65 27 21 29 62 21 27 23 59 15 32 17 50 23 21 71 31 0 30 65 27 21 29 62 21 27 23 59 15 32 17 50 23 21 7425.03 6819.53 0 4876.58 6183.09 5395.51 3536.97 4169.35 5408.77 4702.01 4923.67 3506.97 5243.43 3302.36 5524.07 2518.47 4305.78 4438.92 3421.35
3111933 58 24 0 37 72 21 27 26 73 21 28 28 53 18 33 37 58 23 25 58 24 0 37 72 21 27 26 73 21 28 28 53 18 33 37 58 23 25 58 24 0 37 72 21 27 26 73 21 28 28 53 18 33 37 58 23 25 6140.49 5172.47 0 6219.2 7116.71 4601.77 5033.29 3752.54 6220.52 4530.48 5695.63 4660.92 4980.87 3682.63 6047.65 5373.06 5057.04 4504.86 4403.02
3113433 61 29 0 35 70 26 34 27 50 24 28 27 52 26 38 33 50 26 31 61 29 0 35 70 26 34 27 50 24 28 27 52 26 38 33 50 26 31 61 29 0 35 70 26 34 27 50 24 28 27 52 26 38 33 50 26 31 6607.84 6255.84 0 6334.26 6628.58 5214.02 6400.93 4468.2 4410.49 5722.69 4952.73 4558.82 4798.78 5792.76 6935.64 5205.99 4500.84 5463.29 5848.11
3114833 67 29 0 47 55 27 27 33 50 19 22 29 64 18 32 22 64 32 24 67 29 0 47 55 27 27 33 50 19 22 29 64 18 32 22 64 32 24 67 29 0 47 55 27 27 33 50 19 22 29 64 18 32 22 64 32 24 6390.77 6128.25 0 7551.89 5374.61 5353.74 4504.08 4732.89 4391.77 3851.77 3721.85 4185.14 5898.73 3433.86 5139.8 3048.65 5377.52 6582.21 3861.2
3116333 66 30 0 38 61 13 25 23 61 27 23 38 61 26 28 38 58 25 38 66 30 0 38 61 13 25 23 61 27 23 38 61 26 28 38 58 25 38 66 30 0 38 61 13 25 23 61 27 23 38 61 26 28 38 58 25 38 6838.07 6229.24 0 6078.61 6178.4 2645.89 4205.02 3322.62 5212.04 6031.21 4139.53 6462.68 5746.02 5436.13 4597.28 6078.39 5245.52 5292.96 6954.75
3117833 59 30 0 39 69 30 16 25 61 11 26 31 44 24 25 19 55 24 23 59 30 0 39 69 30 16 25 61 11 26 31 44 24 25 19 55 24 23 59 30 0 39 69 30 16 25 61 11 26 31 44 24 25 19 55 24 23 5282.6 6441.16 0 5746.65 6688.93 6156.02 2713.12 3594.93 5520.75 2274.53 4431.17 4814.43 3723.19 4680.48 4095.89 2678.77 4846.39 4646.26 3744.66
3119333 58 23 0 38 62 18 20 30 48 17 24 24 50 23 18 35 44 23 19 58 23 0 38 62 18 20 30 48 17 24 24 50 23 18 35 44 23 19 58 23 0 38 62 18 20 30 48 17 24 24 50 23 18 35 44 23 19 5200.66 4767.51 0 5582.72 5246.7 3874.64 3572.01 4335.26 4245.12 3514.95 4113.87 3505.66 4171 4517.88 2931.52 4922.59 3645.57 4508.81 3131.76
3120833 73 24 0 39 74 24 23 26 44 19 27 29 60 27 35 24 46 35 29 73 24 0 39 74 24 23 26 44 19 27 29 60 27 35 24 46 35 29 73 24 0 39 74 24 23 26 44 19 27 29 60 27 35 24 46 35 29 7113.18 4946.58 0 6052.2 6624.9 4915.78 4055.59 3785.06 3741.39 4339.7 4616.71 4844.28 5327.22 5668.67 6088.09 4216.14 3841.12 6902.81 5055.58
3122333 69 27 0 39 61 22 20 22 62 24 24 27 38 28 16 30 50 26 27 69 27 0 39 61 22 20 22 62 24 24 27 38 28 16 30 50 26 27 69 27 0 39 61 22 20 22 62 24 24 27 38 28 16 30 50 26 27 7162.35 6424.07 0 6084.67 5928.83 4513.82 3418.29 3338.83 5434.49 4971.17 4292.82 3943.13 3169.12 5438.16 2790.47 4225.64 4430.37 5083.53 4407.62
3123833 66 27 0 44 70 29 23 27 79 20 24 28 55 19 33 28 58 18 23 66 27 0 44 70 29 23 27 79 20 24 28 55 19 33 28 58 18 23 66 27 0 44 70 29 23 27 79 20 24 28 55 19 33 28 58 18 23 6835.08 5568.57 0 6474.55 5942.03 6391.01 4115.23 3920.41 6958.57 4105.09 4080.08 4366.76 4709.69 3706.77 5411.97 3964.3 5078.05 3514.53 3775.74
3125333 53 22 0 33 62 21 16 36 53 22 30 36 63 27 16 29 55 26 27 53 22 0 33 62 21 16 36 53 22 30 36 63 27 16 29 55 26 27 53 22 0 33 62 21 16 36 53 22 30 36 63 27 16 29 55 26 27 5111.22 5358.79 0 6061.36 5687.53 4299.9 2724.35 5225.02 4503.37 5157.11 5120.99 5532.26 5726.33 5688.95 2797.53 4058.81 4584.56 5300.94 4752.98
3126833 66 29 0 40 80 24 31 29 49 28 26 28 58 21 29 27 46 33 28 66 29 0 40 80 24 31 29 49 28 26 28 58 21 29 27 46 33 28 66 29 0 40 80 24 31 29 49 28 26 28 58 21 29 27 46 33 28 5962.44 5939.12 0 5855.35 6952.17 4904.85 5241.3 4201.24 4148.04 5739.21 4440.62 4077.35 4959.79 4047.93 4751.73 3751.17 3821.31 6469.57 4544.04
3128333 66 22 0 39 50 21 26 23 65 22 14 33 37 31 17 32 54 30 25 66 22 0 39 50 21 26 23 65 22 14 33 37 31 17 32 54 30 25 66 22 0 39 50 21 26 23 65 22 14 33 37 31 17 32 54 30 25 6418.6 5155.06 0 6405.83 4846.02 5154.72 4444.99 3373.46 5620.66 4539.45 2398.57 4856.37 3079.39 6063.78 2774.15 4507.55 4520.49 6141.05 4132.29
3129933 64 33 0 30 68 22 28 26 52 31 23 32 53 20 35 30 54 26 33 64 33 0 30 68 22 28 26 52 31 23 32 53 20 35 30 54 26 33 64 33 0 30 68 22 28 26 52 31 23 32 53 20 35 30 54 26 33 6650.75 6775.62 0 4411.76 6422.11 4476.49 4794 3781.18 4415.64 7247.7 3919.67 5244.51 4742.54 4694.84 6078.49 4619.47 4681.15 5686.45 6104.16
3131533 62 27 0 49 75 20 24 28 53 27 24 25 51 26 20 30 39 21 24 62 27 0 49 75 20 24 28 53 27 24 25 51 26 20 30 39 21 24 62 27 0 49 75 20 24 28 53 27 24 25 51 26 20 30 39 21 24 5951.9 5546.97 0 7243.03 6661.47 4091.92 4094.11 4088.4 4498.6 5555.37 4103.07 3942.2 4397.32 5081.62 3275.34 4483.1 3257.82 4320.91 3947.78
3133133 62 30 0 36 75 30 22 22 63 31 28 19 64 30 25 33 40 25 19 62 30 0 36 75 30 22 22 63 31 28 19 64 30 25 33 40 25 19 62 30 0 36 75 30 22 22 63 31 28 19 64 30 25 33 40 25 19 5760.37 6138.69 0 5558.42 6825.01 6566.85 3751.91 3205.43 5387.93 6744.16 4779.07 3352.54 5814.57 6259 4718.82 5433.81 3421.23 5315.3 3767.23
3134733 57 28 0 29 76 20 23 28 52 26 29 37 51 22 36 32 61 21 25 57 28 0 29 76 20 23 28 52 26 29 37 51 22 36 32 61 21 25 57 28 0 29 76 20 23 28 52 26 29 37 51 22 36 32 61 21 25 5664.81 6179.96 0 4739.34 7118.45 4360.18 3939.65 4100.47 4491.77 5767.96 4974.48 5712.18 4566.89 4688.67 5941.69 4794.68 5250.7 4568.13 4768.98
3136333 71 32 0 40 78 19 20 25 34 26 26 16 54 26 21 24 48 31 26 71 32 0 40 78 19 20 25 34 26 26 16 54 26 21 24 48 31 26 71 32 0 40 78 19 20 25 34 26 26 16 54 26 21 24 48 31 26 6204.95 6600.22 0 5915.48 6675.34 3942.3 3983.32 3684.45 3238.87 5396.52 4447.91 2341.7 4507.33 5070.52 3445.79 3366.85 4105.23 6183.38 4305.55
3137933 61 22 0 38 62 26 26 22 59 20 27 23 55 31 27 19 57 27 29 61 22 0 38 62 26 26 22 59 20 27 23 55 31 27 19 57 27 29 61 22 0 38 62 26 26 22 59 20 27 23 55 31 27 19 57 27 29 5829.9 4599.28 0 6208.32 6045.97 5455.58 4500.64 3257.21 5045.15 4197.45 4656.46 3695.95 4842.24 6495.65 4458.15 2969.59 4935.62 5814.51 5188.53
3139532 73 30 0 42 71 23 27 26 52 18 19 31 50 21 29 30 42 24 23 73 30 0 42 71 23 27 26 52 18 19 31 50 21 29 30 42 24 23 73 30 0 42 71 23 27 26 52 18 19 31 50 21 29 30 42 24 23 6684.94 6134.67 0 6456.61 6377.9 4760.56 4621.77 3811.15 4749.63 4114.82 3917.11 4838.6 4454.98 4480.43 5079.17 4342.81 3760.63 5166.93 4134.25
3141033 67 32 0 49 66 27 20 23 45 12 19 30 52 20 27 30 49 24 25 67 32 0 49 66 27 20 23 45 12 19 30 52 20 27 30 49 24 25 67 32 0 49 66 27 20 23 45 12 19 30 52 20 27 30 49 24 25 5888.98 6827.21 0 7264.68 5671.51 5638.53 3639.77 3405.43 4000.74 2484.92 3260.75 4396.25 4428.71 3888.27 4456.98 4237.1 4093.27 4774.64 4140.39
3142533 65 26 0 48 70 20 31 32 50 22 23 34 42 22 27 25 45 19 29 65 26 0 48 70 20 31 32 50 22 23 34 42 22 27 25 45 19 29 65 26 0 48 70 20 31 32 50 22 23 34 42 22 27 25 45 19 29 5975.96 5392.58 0 7442.96 6181.66 4214.43 5795.49 5192.76 4431.78 4593.75 4318.92 5343.15 3764.66 4321.18 4800.56 3542.6 3956.02 3848.52 5076.07
3144033 65 21 0 41 73 21 26 27 70 25 26 22 44 22 33 32 45 17 24 65 21 0 41 73 21 26 27 70 25 26 22 44 22 33 32 45 17 24 65 21 0 41 73 21 26 27 70 25 26 22 44 22 33 32 45 17 24 6240.94 6010.41 0 6953.65 7085.78 4989.36 4870.31 4585.36 6622.95 5584.79 4988.17 3210.97 3654.97 4538.14 5430.49 4545.04 3787.16 3410.04 3997.65
3145533 71 26 0 48 71 27 29 27 49 20 34 28 58 19 29 26 52 19 21 71 26 0 48 71 27 29 27 49 20 34 28 58 19 29 26 52 19 21 71 26 0 48 71 27 29 27 49 20 34 28 58 19 29 26 52 19 21 6941.78 5387.57 0 7385.26 6635.73 5677.99 5343.94 3969.47 4182.03 4131.14 5870.17 4108.95 4992.15 3706.3 4782.57 3803.25 4472.97 3791.51 3493.85
3147033 66 25 0 37 59 27 26 27 56 16 24 20 55 21 32 18 49 26 20 66 25 0 37 59 27 26 27 56 16 24 20 55 21 32 18 49 26 20 66 25 0 37 59 27 26 27 56 16 24 20 55 21 32 18 49 26 20 6697.64 5401.18 0 6067.39 5580.51 5680.67 4710.27 4019.96 4940.04 3722.45 4154.2 3077.95 4915.75 4169.31 5289.61 2545.02 4102.81 5201.66 3353.36
3148533 61 36 0 34 85 20 25 26 68 26 23 29 50 31 27 23 51 19 23 61 36 0 34 85 20 25 26 68 26 23 29 50 31 27 23 51 19 23 61 36 0 34 85 20 25 26 68 26 23 29 50 31 27 23 51 19 23 5641.1 7873.62 0 5050.87 7481.22 4594.05 4363.79 3864.63 5778.07 5385.79 3922.02 4556.68 4496.64 6191.28 4811.01 3532.83 4777.65 4208.89 4183.62
